date,ip 属地,评分,comments
2019-04-06,未知,5,柳州动物园，门票很便宜，10块钱一个人，120以下免费。还是很不错的。反正价格实惠。是个值得游玩的地方。只是动物们的生存环境不那么好。动物养得都不太漂亮。孔雀还不错哦！小朋友可以喂鸽子️，小兔子……
2016-08-03,未知,4,柳州的动物园相比广西其他的动物园，最大的特色就是有国宝。同时，动物园里有大象、老虎、孔雀还有干脆面君。动物园的外面，有游乐场，有鬼屋。可以玩碰碰车，可以玩空中飞椅，还有小火车，不敢坐过山车的朋友，可以考虑在这玩。重要的是，柳州动物园的门票不贵，动物园里面还有海底世界，有昆虫标本馆。2年前去的，不知道现在还有吗？休息的时候，可以带着你的爱人，或者你的家人，更或者朋友一起来这里旅游观光一下，散散步的同时，可以看到可爱的大熊猫哦。
2017-04-14,未知,5,动物园中动物种类很多，性价比还是可以，虽然一般情况下都是大人们带着自已的儿孙去逛动物园，但此次动物园之行使我受益非浅，许多动物我也是第一次见过。
2024-10-27,广西,4,动物挺多，带孩子去挺好的，假期去门票会贵一点，地理位置有点偏远，附近有一个军事博物馆
2018-08-27,未知,4,柳州动物园是个比较开放的动物园，说他开放，是因为有很多散养的动物，比如孔雀就随地乱跑，不怕人的，很过瘾的，另外，有柳州也可以看到大熊猫，真的很吸引人，好多小孩子围着～～
2017-03-10,未知,5,好多动物，带孩子去，孩子们都乐坏了
2016-11-22,未知,5,宝贝儿一直想看熊猫，终于如愿以偿了。还有恐龙园，鸵鸟，老虎，梅花鹿等等。就是在里面吃的东西有点小贵而且服务态度不咋滴。
2021-12-30,未知,5,柳州动物园交通很方便，停车场很大，来柳州办事情顺路带女儿来动物园看看小动物，一进大门马上就看到海洋馆，进口地方有几只大乌龟，里面就是很多种类的鱼展示，柳州动物园孔雀特别多，进里面一点点到处都是孔雀，豹子偷懒睡觉完全不理游客，大熊猫住在空调房间，大熊猫很可爱，都吃得肚子圆圆的！
2021-06-19,未知,4,柳州动物园位于柳州市区西南部，我参观旁边的柳州军博园顺便进来逛了一小圈。进门并不收费，因为公园是分成动物观赏区和游乐休闲区两部分，后者免费开放。我觉得这点非常人性化！
2016-04-17,未知,5,空气清新。陪陪孩子玩乐的一个好地方。
2021-06-01,未知,4,"好家伙! 说好的喂鸽子, 结果小姑娘自己把面包全吃了，#六一儿童节快乐。 【趣味】这里是亲子活动的好地方。 【性价比】不错，可以玩大半天。"
2020-12-19,未知,5,总体超赞，性价比高，十块钱的快乐，竟然有小熊猫，小熊猫真的超可爱呜呜。胖嘟嘟的黑熊，还有矮墩墩棕熊，肥胖且能吃哈哈哈哈。豹子真的是太有型了吧，看那一身腱子肉，花美男无疑啧啧。那只白色的狐狸真的绝美，不怪纣王啦。那几只猴子真的笑死我，最右边那只时不时探个脑袋看看人，乐死。动物园里还有鸽子园，5块钱就可以进去喂食啦，鸽子超可爱。很值哦，通行也很方便，动物园门口前是一个挺大的公园还可以给人散步游玩，还有小孩子玩的游乐设施。有趣好玩，
2021-04-18,未知,5,我觉得特别好，学生票只要10块钱！院子里最自由的应该是孔雀了，小动物们都很可爱！ 【性价比】超高
2016-07-11,未知,4,去过几次，动物还是蛮多的，最具特色的就是我们的国宝，大熊猫了，最后一次去的时候，正直中午，看见熊猫宝宝慵懒的啃着竹笋，好可爱，其他动物也不错，值得去看看
2019-10-03,未知,5,几年前来过一次今天来惊喜票价竟然还是20，没有几处景点还会如此良心。环境还是那么和谐应该是孩子最适合的假日去处去处！应该还会来……
2023-02-17,安徽,5,柳州动物园一线城市动物园有的，柳州动物园都有，很多动物都很瘦小无精打采，希望饲养员都关注他们温饱和身体健康！
2020-12-26,未知,5,柳州动物园景色不错，看看动物，拍拍照，逛逛，挺惬意自在的，趣味性强，了解了很多动物的生活习性，不错的选择，令人心旷神怡。
2022-12-13,陕西,5,柳州动物园位于柳州市航银路89号，是国家AAAA级旅游景区，广西科普教育基地，广西服务业品牌单位。占地面积413.5亩，距离柳州市中心约5公里。 柳州动物园每年接待国内外游客100多万人，园内绿树成荫、鸟语花香，是柳州市唯一集野生动物人工繁育、展示、科普教育于一体的自然生态主题公园。
2020-11-11,未知,5,10块钱，带小孩去看看动物，还是不错的
2017-04-23,未知,5,原柳侯公园，后来搬到南环路这边，比较偏僻，但是占地面积比原来大了很多，有海洋馆大象馆，每天分时段的会有演出，还有广西特有的矮马，近年新入住了大熊猫也是一个亮点
2017-04-01,未知,5,二十元的门票非常划算，可看可玩性比较强，非常适合周末带孩子游玩！
2020-04-27,未知,5,【趣味】景色好，小朋友很喜欢 【景色】
2015-12-21,未知,5,小时侯父亲带我去的第一个动物公园，怀念，可惜那时候只有猴子老虎其他的动物很少，我们是农村孩子当时父亲说带我们进市里看动物，虽然路途很遥远但是我们期待着想象着各式各样的动物可以到达以后真的很失望。
2023-05-28,广西,5,第一次来柳州，没有对比之前： 设施：一般 卫生：一般 环境：一般 服务：很好 对比一下价格，看看周边环境，就性价比而言 设施：不错 卫生：不错 环境：不错 服务：很好
2020-11-13,未知,5,公园挺大的，现在进去10块钱就行，比较划算，带孩子看看动物，看看风景，还是不错的去处。
2021-09-22,未知,5,园区不算大，但是绿化很好。动物种类也不少了，个人感觉光大熊猫和小熊猫就值回票价了(好多年了票价一直是20元)不过园区里的食肉猛兽感觉精神不太好，可能活动空间太小吧，
2023-01-29,广西,4,还可以，游客很多没白跑一趟😬
2015-12-07,未知,5,环境好，服务好，下次还会带朋友继续光临……
2019-06-17,未知,5,很小很小的时候去过了。有蛮多的动物的，但是我已经不记得了，唯一记得的是里面的鬼屋。哈哈哈。
2016-10-09,未知,5,挺安逸的特别到晚上下班的时候，值得去浪一下
2016-11-21,未知,5,动物园比柳候公园大，挺好玩，周末带小孩来玩特别好
2016-09-14,未知,4,值得去玩，，的婆我一定要呵呵各种个陪没有注意饮食色狗我以后跟他都会一直陪她哦热头没有我这人二坡和自信和同学特通话中之一顿疼惜
2019-10-06,未知,5,价格便宜，设计得又漂亮，人在楼梯上，驼羊马在下面，还有国宝！
2017-02-01,未知,5,非常不错的地方，适合带小孩父母一起去看看
2021-11-29,未知,5,新起了一个熊猫馆，很壮观，熊猫宝宝可爱
2021-07-07,未知,5,阳光正好，微风不燥，来到动物园，孩子高兴极了，分别给自己喜欢的小动物起名字。只是有的动物懒洋洋的，可能是天气原因。
2016-04-11,未知,5,里面很多动物。很适合带小朋友去玩哦
2022-12-30,湖北,4,柳州动物园位于柳州市航银路89号，园内绿树成荫、鸟语花香，是柳州市唯一集野生动物人工繁育、展示、科普教育于一体的自然生态主题公园。
2016-09-02,未知,5,可以，不过是几年前去的。现在不知道有没改得更加好
2016-11-12,未知,5,动物园当然是看动物了 ，除了看动物外还有游乐场。趣味性很强。适合情侣和带小孩一块去
2017-12-21,未知,5,一个动物园都係小朋友嘅乐园，培养小朋友人与自然和谐共处，柳州动物园亦不例外
2016-08-14,未知,4,还不错，蛮好玩的，不过人多的话不太好，熊猫都没法看了，还有猴子，人多不便
2021-10-07,未知,5,柳州动物园，虽然不大，都是本地人去，但是样样动物都很齐全，动物很懒，很不够活跃，还有大熊猫
2020-04-23,未知,5,很久没来动物园了，最近一次到柳州动物园，应该是过年前，孩子刚放寒假，来到这里，在安全距离内观看了好多动物，他告诉我，小猴最可爱！
2019-04-24,未知,4,动物比较少，当然不及大城市的动物园，但是带小朋友去也行足够了，小朋友看到动物都是新鲜的
2018-01-26,未知,5,柳州本地，动物种类多。还有大熊猫，小朋友喜欢。
2016-08-25,未知,3,好，不错，比较适合儿童去玩耍。就是太小了一些，还有动物的种类少一些，如果能够增加动物种类，那就更有娱乐儿童，教育儿童的作用了。
2018-01-17,未知,4,柳州动物园面积比较大，大型动物还是比较多。孩子来动物园的比较多。
2016-09-11,未知,5,不错不错，动物种类很多，也很有趣、比较喜欢
2022-03-02,未知,5,动物园里面有个大熊猫，国宝级的， 棒棒的
2017-12-21,未知,5,一个动物园都係小朋友嘅乐园，培养小朋友人与自然和谐共处，柳州动物园亦不例外
2016-08-14,未知,4,还不错，蛮好玩的，不过人多的话不太好，熊猫都没法看了，还有猴子，人多不便
2021-10-07,未知,5,柳州动物园，虽然不大，都是本地人去，但是样样动物都很齐全，动物很懒，很不够活跃，还有大熊猫
2020-04-23,未知,5,很久没来动物园了，最近一次到柳州动物园，应该是过年前，孩子刚放寒假，来到这里，在安全距离内观看了好多动物，他告诉我，小猴最可爱！
2019-04-24,未知,4,动物比较少，当然不及大城市的动物园，但是带小朋友去也行足够了，小朋友看到动物都是新鲜的
2018-01-26,未知,5,柳州本地，动物种类多。还有大熊猫，小朋友喜欢。
2016-08-25,未知,3,好，不错，比较适合儿童去玩耍。就是太小了一些，还有动物的种类少一些，如果能够增加动物种类，那就更有娱乐儿童，教育儿童的作用了。
2018-01-17,未知,4,柳州动物园面积比较大，大型动物还是比较多。孩子来动物园的比较多。
2016-09-11,未知,5,不错不错，动物种类很多，也很有趣、比较喜欢
2022-03-02,未知,5,动物园里面有个大熊猫，国宝级的， 棒棒的
2015-11-21,未知,5,有很多可爱的动物，景色美，空气清新，是家庭聚会好去处
2021-11-08,未知,5,动物园的大熊猫，可爱，好好玩。
2020-07-21,未知,5,这个公园好宽呵！但是动物不算多，路边的雕塑很可爱！
2019-04-08,未知,5,园区很大，但是动物有点少，价格便宜，带孩子的好地方
2016-11-04,未知,3,还可以吧！适合小孩子去游玩，看看动物，和玩耍……
2016-10-07,未知,5,柳州市动物园，很小，动物不多带孩子们去看看也可以
2015-12-07,未知,5,很好。可以。挺好玩了。明年准备一大家子都来
2016-10-04,未知,4,人太多了去世界各处看人海，去世界各处看人海
2015-12-13,未知,5,真的是個好地方、我要推介、冒合風景地方乾淨
2021-12-01,未知,5,狮子，老虎，大象，熊猫，爬行动物很好的。
2018-02-01,未知,5,貌似里面的动物还挺多的，玩儿的特别孩子。
2018-05-25,未知,5,柳州动物园布置得很好。。。环境也不错。
2016-02-06,未知,5,不错的地方，适合带小孩去玩，动物也蛮多
2017-09-07,未知,5,面积规模不算大，特别适合带小朋友来看
2017-06-23,未知,5,很有趣味，推荐去的一个地方，很好的哦
2016-02-21,未知,5,还不错，动物挺多种类还算齐全，环境好
2016-02-05,未知,5,动物园设施好，设备多小朋友都喜欢去
2016-02-02,未知,5,值得啊，柳州是个很美的地方，环境好
2018-04-04,未知,4,动物园地方挺大的，但种类不算多，只适合带小朋友去玩玩
2016-10-27,未知,5,真的很好玩，人气很旺，值得一去！
2016-10-02,未知,5,红红火火哈哈哈。 还是大柳州好啊！
2023-01-03,海南,5,门票不算贵，带小朋友来，很开心
2017-01-19,未知,3,环境还不错，最近太冷了，所以没有好好的玩儿，很遗憾
2016-11-05,未知,4,还可以去的，景点很不错哦，哈哈
2016-10-17,未知,5,很好玩…………～～～～～～～～
2016-10-08,未知,5,动物园，，，还是有不少动物哦！
2016-07-26,未知,5,风景好，有好多的动态可以看到的
2016-07-24,未知,4,动物特别多，好好看，许多动物，让我了解了许多东西，还有许多树，能爬山。
2016-02-18,未知,5,不错感觉还可以。带小孩去非常好
2016-02-11,未知,5,蛮好玩的，哪的小动物宝宝超喜欢
2016-09-17,未知,5,是个带小朋友去的休闲好去处哦
2015-11-29,未知,4,环境很好，有山有水，更值得一提的是，那里曾经还是历史抗战遗址，
2017-03-27,未知,3,动物的味道太重了，希望工作人员勤清洗笼子
2023-04-27,四川,4,柳州动物园，里面动物种类比较多，很多小朋友，过节很热闹。
2020-09-12,未知,4,地点有点远，玩的地方也少，景色还是不错的，动物也有点少
2017-02-11,未知,3,一般般，位置比较偏，交通不怎么方便
2017-04-26,未知,3,已经反复修缮增加了很多的项目，和大城市的动物园相比，虽然略显不足，但是，还是不错的。
2016-12-31,未知,3,还不错的地方，主要是天气影响心情，不然更好了
2016-10-15,未知,4,动物园是可以的哦 只是太臭了 只有带小孩子才去的
2016-07-10,未知,5,可以
2016-01-20,未知,4,柳州动物园很好玩，东旭很多，值得推荐，不错。
2021-10-26,未知,4,去了很多次了，周末带娃打发时间的好地方
2017-02-16,未知,4,动物园不算太大，但是动物挺多，环境也行
2016-10-01,未知,4,这动物园实在不大，看着有点乏味了！
2019-12-16,未知,4,还不错吧！孩子假期可以去看看！
2017-11-24,未知,3,周末带小朋友去玩下不错，认识动物的开始。
2022-02-08,未知,4,挺值得带孩子去的，总体来说很不错，主要就是带孩子去看看动物长长眼，多见识一下。
2016-07-18,未知,3,有专门给小孩子玩的游乐设施就是商店的东西有点贵
2020-12-24,未知,3,一般般吧，没有太大的惊喜，可以哄哄小孩子而已
2022-02-08,未知,4,总体来说还不错，主要就是带孩子去玩的，看看动物长长眼，多认识一下。
2022-03-23,未知,5,性价比很高，动物多
2019-08-09,未知,3,这也没啥动物了啊，怎么还要这么贵的门票，大熊猫也没有，河马也没有，北极熊也没有，真不知道看的是啥。
2022-03-02,未知,5,？。？？？？
2021-07-18,未知,3,周末游亲子方便
2021-01-30,未知,2,动物有点少，环境卫生应该提高，互动的东西应该多一点
2023-08-19,广东,1,在携程上预定到动物园取票居然说携程上订的不行，还要退票重新买，😓
2016-04-28,未知,1,一点不好玩，动物少，卫生又不够好，坑几岁小孩子还可以。
